"Data Source","World Development Indicators",

"Last Updated Date","2020-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Oman","OMN","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.2610015869141","87.5820007324219","87.8130035400391","88.0130004882813","88.0970001220703","88.1360015869141","86.7539978027344","85.1729965209961","83.2429962158203","80.9970016479492","82.0240020751953","83.0490036010742","83.9349975585938","84.7770004272461","85.4670028686523","86.004997253418","86.5970001220703","87.0220031738281","90.8629989624023","93.5039978027344","93.5559997558594","93.9720001220703","94.431999206543","94.7020034790039","94.9390029907227","95.1149978637695","95.2379989624023","95.3489990234375","95.4459991455078","95.5279998779297",
"Other small states","OSS","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.1482931558499","49.9834863083555","51.1074102447981","52.0327385361313","52.8097133479491","53.511214969923","54.1869362516986","54.7996131869914","55.6402775161569","56.730893285054","57.3558671714749","58.0992423359502","58.7379425871447","59.125032799338","59.8822969292165","60.9576881996209","61.6065889952873","62.2382760069113","62.758359712069","63.583454804665","63.9907740683933","64.5378146097541","64.854299367664","65.3016093159423","66.0517295942223","66.7888797760893","67.1090455953237","67.4948455585598","67.8806166717096","68.1557133551589",
"Pakistan","PAK","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.6259994506836","16.6809997558594","16.9489994049072","17.1340007781982","17.1539993286133","17.507999420166","17.8889999389648","18.1009998321533","18.5610008239746","18.9829998016357","19.4200000762939","19.8269996643066","19.9400005340576","18.7339992523193","17.6919994354248","16.0149993896484","14.7720003128052","12.6339998245239","14.5349998474121","14.3999996185303","14.1120004653931","13.9270000457764","13.7069997787476","13.8450002670288","13.4160003662109","12.6990003585815","14.7790002822876","17.1070003509521","17.886999130249","18.6459999084473",
"Panama","PAN","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.9629974365234","85.6129989624023","85.7289962768555","86.1289978027344","85.3209991455078","85.0530014038086","86.2610015869141","87.3369979858398","87.5879974365234","88.9749984741211","87.4609985351563","87.4029998779297","87.4390029907227","88.0390014648438","86.5149993896484","86.6640014648438","86.9609985351563","82.4280014038086","81.9629974365234","82.7870025634766","83.7750015258789","83.0830001831055","80.7229995727539","81.5940017700195","82.609001159668","81.0059967041016","81.6330032348633","82.1829986572266","82.3349990844727","82.4980010986328",
"Peru","PER","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.8959999084473","56.0040016174316","56.3769989013672","57.015998840332","57.3349990844727","57.6189994812012","58.0169982910156","58.3089981079102","58.5810012817383","59.1500015258789","59.0629997253418","59.6259994506836","59.6339988708496","59.6230010986328","58.4570007324219","59.9449996948242","62.3930015563965","62.701000213623","62.9729995727539","63.3139991760254","63.5499992370605","63.9339981079102","63.8289985656738","63.9949989318848","63.9140014648438","63.5330009460449","65.0449981689453","65.4199981689453","65.5999984741211","65.8610000610352",
"Philippines","PHL","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.4389991760254","52.9160003662109","53.3160018920898","53.9580001831055","55.8120002746582","56.2369995117188","59.2589988708496","61.5200004577637","60.5040016174316","62.8870010375977","63.3650016784668","63.5960006713867","64.2279968261719","64.6110000610352","65.2910003662109","65.6660003662109","65.8249969482422","66.6900024414063","67.504997253418","68.0120010375977","68.3949966430664","68.9869995117188","69.7529983520508","69.7119979858398","71.0429992675781","72.7529983520508","74.7799987792969","75.8059997558594","76.3929977416992","76.9850006103516",
"Palau","PLW","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.7369995117188","18.8719997406006","18.9529991149902","19.0520000457764","19.2870006561279","19.8010005950928","20.2870006561279","20.8740005493164","20.9909992218018","21.0429992675781","21.7740001678467","22.0599994659424","22.6700000762939","23.4270000457764","24.07200050354","25.0060005187988","26.0149993896484","26.6909999847412","27.4780006408691","28.5020008087158","29.5809993743896","30.6280002593994","31.681999206543","32.4249992370605","33.1749992370605","34.0009994506836","34.8969993591309","35.6910018920898","36.8059997558594","37.4869995117188",
"Poland","POL","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.3549995422363","50.3320007324219","52.5180015563965","54.7519989013672","56.601001739502","57.7589988708496","59.125","60.3040008544922","61.4799995422363","62.7980003356934","62.0499992370605","63.7220001220703","65.6159973144531","65.7480010986328","66.2529983520508","67.5429992675781","68.0210037231445","68.3519973754883","70.0839996337891","71.1880035400391","71.2470016479492","72.1910018920898","72.9729995727539","73.2809982299805","73.2180023193359","73.7979965209961","73.9609985351563","74.2229995727539","74.6940002441406","75.1129989624023",
"Pre-demographic dividend","PRE","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.4170561365776","24.5379134361353","24.6964135825843","24.9075436235391","25.1741309905637","25.5223360823177","25.873833576628","26.2971109292709","26.6655460716352","26.9920996368723","27.4002856229077","27.8705845565115","28.3916297970285","28.9256708306804","29.4665516647007","30.160005105334","30.782075241138","31.4728890521962","32.2783189380178","33.0192592489899","33.8095056661061","34.5153549495829","34.8903034210982","35.4903821216688","36.1781008288243","36.5300792567365","36.9067953759695","37.4885352253612","38.0098734671736","38.4826080318909",
"Puerto Rico","PRI","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.3059997558594","80.4970016479492","80.3960037231445","81.6510009765625","82.2480010986328","83.5039978027344","84.5370025634766","85.7170028686523","85.2939987182617","85.1449966430664","86.0019989013672","87.8720016479492","88.2160034179688","88.984001159668","88.75","88.4400024414063","89.5039978027344","89.7949981689453","89.9599990844727","90.1689987182617","90.447998046875","90.6809997558594","90.8820037841797","91.0619964599609","91.2180023193359","91.3669967651367","91.5070037841797","91.640998840332","91.7470016479492","91.8470001220703",
"Korea, Dem. People’s Rep.","PRK","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.5559997558594","21.6140003204346","21.69700050354","21.8700008392334","21.9650001525879","22.1439990997314","22.2530002593994","22.5440006256104","23.125","23.5270004272461","24.1000003814697","24.5990009307861","25.056999206543","25.5939998626709","26.1679992675781","26.5499992370605","26.92799949646","27.568000793457","28.0230007171631","28.4950008392334","29.1119995117188","29.7169990539551","30.2919998168945","30.8889999389648","31.3770008087158","32.1590003967285","32.5449981689453","32.9179992675781","33.3530006408691","33.7890014648438",
"Portugal","PRT","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.851001739502","62.6749992370605","63.5029983520508","63.1710014343262","64.6640014648438","64.5770034790039","64.5179977416992","60.1209983825684","62.1710014343262","63.148998260498","63.1419982910156","64.9919967651367","65.322998046875","67.7070007324219","68.4749984741211","68.8280029296875","69.5270004272461","71.3300018310547","72.3050003051758","73.1340026855469","75.4089965820313","76.2699966430664","77.3560028076172","78.7180023193359","79.3710021972656","80.0650024414063","80.5380020141602","80.7109985351563","81.0419998168945","81.3820037841797",
"Paraguay","PRY","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.3710021972656","67.4560012817383","67.7470016479492","68.0070037841797","68.4599990844727","68.7279968261719","68.984001159668","69.1689987182617","69.265998840332","69.3249969482422","69.8249969482422","70.4499969482422","70.3219985961914","64.6959991455078","68.5289993286133","70.6559982299805","68.6920013427734","72.6139984130859","69.0749969482422","73.2170028686523","71.6750030517578","69.2969970703125","75.9800033569336","74.9440002441406","76.4059982299805","76.9759979248047","76.4000015258789","77.2519989013672","77.6050033569336","77.9420013427734",
"West Bank and Gaza","PSE","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.5989990234375","49.4949989318848","49.6920013427734","49.6790008544922","50.1479988098145","50.7750015258789","51.3580017089844","51.6959991455078","52.2490005493164","53.898998260498","62.9290008544922","61.0589981079102","57.9249992370605","57.5859985351563","58.5470008850098","55.9459991455078","53.3919982910156","59.5870018005371","65.306999206543","70.8130035400391","68.995002746582","67.3990020751953","68.8050003051758","68.4759979248047","75.3109970092773","79.2850036621094","80.5940017700195","83.6699981689453","83.7539978027344","84.015998840332",
"Pacific island small states","PSS","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.5017475369897","35.674623095601","35.845003629697","36.1961092783896","36.35347140256","36.8437635374418","37.3098299578662","38.0918752056537","38.932313129943","40.109794170329","41.626811471935","41.5139950478918","41.3668370800314","42.2603126261454","43.657217914867","44.3690339118534","44.7671322879311","45.5487860326254","46.5592199185037","46.8394387496986","47.4304702671201","48.4342294564419","49.8221986480947","50.8002305144021","52.0683428905743","52.8335817679223","53.5426882178826","54.4863375687604","55.1646774521295","55.7914009526477",
